date	freq
2015-10-12	12
2015-10-13	7
2015-10-14	15
2015-10-15	11
2015-10-16	11
2015-10-17	17
2015-10-18	14
2015-10-19	14
2015-10-20	19
2015-10-21	8
2015-10-22	13
2015-10-23	11
2015-10-24	12
2015-10-25	13
2015-10-26	11
2015-10-27	9
2015-10-28	12
2015-10-29	7
2015-10-30	7
2015-10-31	22
2015-11-01	22
2015-11-02	12
2015-11-03	13
2015-11-04	13
2015-11-05	12
2015-11-06	13
2015-11-07	13
2015-11-08	8
2015-11-09	10
2015-11-10	12
2015-11-11	15
2015-11-12	32
2015-11-13	16
2015-11-14	13
2015-11-15	20
2015-11-16	34
2015-11-17	14
2015-11-18	15
2015-11-19	19
2015-11-20	5
2015-11-21	5
2015-11-22	19
2015-11-23	13
2015-11-24	28
2015-11-25	19
2015-11-26	13
2015-11-27	16
2015-11-28	16
2015-11-29	17
2015-11-30	9
2015-12-01	15
2015-12-02	15
2015-12-03	37
2015-12-04	18
2015-12-05	10
2015-12-06	19
2015-12-07	19
2015-12-08	23
2015-12-09	23
2015-12-10	17
2015-12-11	11
2015-12-12	14
2015-12-13	12
2015-12-14	7
2015-12-15	15
2015-12-16	8
2015-12-17	11
2015-12-18	13
2015-12-19	10
2015-12-20	10
2015-12-21	8
2015-12-22	19
2015-12-23	15
2015-12-24	27
2015-12-25	7
2015-12-26	8
2015-12-27	13
2015-12-28	30
2015-12-29	16
2015-12-30	7
2015-12-31	12
2016-01-01	19
2016-01-02	34
2016-01-03	16
2016-01-04	22
2016-01-05	16
2016-01-06	18
2016-01-07	21
2016-01-08	11
2016-01-09	24
2016-01-10	14
2016-01-11	11
2016-01-12	9
2016-01-13	16
2016-01-14	11
2016-01-15	6
2016-01-16	17
2016-01-17	15
2016-01-18	10
2016-01-19	23
2016-01-20	9
2016-01-21	18
2016-01-22	11
2016-01-23	22
2016-01-24	15
2016-01-25	20
2016-01-26	8
2016-01-27	17
2016-01-28	22
2016-01-29	18
2016-01-30	13
2016-01-31	12
2016-02-01	9
2016-02-02	15
2016-02-03	15
2016-02-04	10
2016-02-05	11
2016-02-06	23
2016-02-07	21
2016-02-08	19
2016-02-09	14
2016-02-10	14
2016-02-11	15
2016-02-12	16
2016-02-13	14
2016-02-14	13
2016-02-15	16
2016-02-16	26
2016-02-17	14
2016-02-18	13
2016-02-19	16
2016-02-20	13
2016-02-21	9
2016-02-22	17
2016-02-23	17
2016-02-24	18
2016-02-25	16
2016-02-26	24
2016-02-27	18
2016-02-28	22
2016-02-29	2
2016-03-01	23
2016-03-02	14
2016-03-03	17
2016-03-04	17
2016-03-05	10
2016-03-06	16
2016-03-07	11
2016-03-08	18
2016-03-09	22
2016-03-10	19
2016-03-11	12
2016-03-12	32
2016-03-13	21
2016-03-14	9
2016-03-15	19
2016-03-16	23
2016-03-17	27
2016-03-18	25
2016-03-19	25
2016-03-20	20
2016-03-21	31
2016-03-22	14
2016-03-23	16
2016-03-24	20
2016-03-25	10
2016-03-26	16
2016-03-27	14
2016-03-28	11
2016-03-29	11
2016-03-30	11
2016-03-31	22
2016-04-01	6
2016-04-02	11
2016-04-03	16
2016-04-04	19
2016-04-05	14
2016-04-06	21
2016-04-07	9
2016-04-08	9
2016-04-09	19
2016-04-10	21
2016-04-11	18
2016-04-12	9
2016-04-13	24
2016-04-14	9
2016-04-15	18
2016-04-16	17
2016-04-17	37
2016-04-18	16
2016-04-19	11
2016-04-20	5
2016-04-21	24
2016-04-22	39
2016-04-23	25
2016-04-24	17
2016-04-25	18
2016-04-26	14
2016-04-27	15
2016-04-28	16
2016-04-29	21
2016-04-30	16
2016-05-01	13
2016-05-02	23
2016-05-03	15
2016-05-04	22
2016-05-05	20
2016-05-06	13
2016-05-07	11
2016-05-08	21
2016-05-09	11
2016-05-10	14
2016-05-11	12
2016-05-12	19
2016-05-13	27
2016-05-14	17
2016-05-15	24
2016-05-16	16
2016-05-17	18
2016-05-18	9
2016-05-19	15
2016-05-20	35
2016-05-21	12
2016-05-22	10
2016-05-23	22
2016-05-24	20
2016-05-25	18
2016-05-26	15
2016-05-27	22
2016-05-28	11
2016-05-29	22
2016-05-30	23
2016-05-31	18
