date	freq
2015-12-07	183
2015-12-08	237
2015-12-09	261
2015-12-10	246
2015-12-11	187
2015-12-12	183
2015-12-13	191
2015-12-14	163
2015-12-15	250
2015-12-16	191
2015-12-17	219
2015-12-18	220
2015-12-19	199
2015-12-20	191
2015-12-21	197
2015-12-22	213
2015-12-23	215
2015-12-24	195
2015-12-25	192
2015-12-26	181
2015-12-27	176
2015-12-28	178
2015-12-29	177
2015-12-30	171
2015-12-31	157
2016-01-01	105
2016-01-02	145
2016-01-03	164
2016-01-04	142
2016-01-05	169
2016-01-06	191
2016-01-07	143
2016-01-08	147
2016-01-09	171
2016-01-10	158
2016-01-11	185
2016-01-12	155
2016-01-13	142
2016-01-14	170
2016-01-15	135
2016-01-16	119
2016-01-17	165
2016-01-18	155
2016-01-19	166
2016-01-20	135
2016-01-21	150
2016-01-22	126
2016-01-23	145
2016-01-24	164
2016-01-25	176
2016-01-26	179
2016-01-27	140
2016-01-28	187
2016-01-29	176
2016-01-30	179
2016-01-31	172
2016-02-01	185
2016-02-02	176
2016-02-03	185
2016-02-04	183
2016-02-05	199
2016-02-06	184
2016-02-07	200
2016-02-08	189
2016-02-09	231
2016-02-10	155
2016-02-11	182
2016-02-12	164
2016-02-13	206
2016-02-14	234
2016-02-15	190
2016-02-16	183
2016-02-17	184
2016-02-18	204
2016-02-19	157
2016-02-20	220
2016-02-21	200
2016-02-22	192
2016-02-23	192
2016-02-24	188
2016-02-25	191
2016-02-26	187
2016-02-27	165
2016-02-28	171
2016-02-29	147
2016-03-01	150
2016-03-02	144
2016-03-03	134
2016-03-04	156
2016-03-05	178
2016-03-06	175
2016-03-07	216
2016-03-08	154
2016-03-09	150
2016-03-10	160
2016-03-11	149
2016-03-12	176
2016-03-13	179
2016-03-14	185
2016-03-15	182
2016-03-16	183
2016-03-17	191
2016-03-18	154
2016-03-19	154
2016-03-20	148
2016-03-21	173
2016-03-22	163
2016-03-23	158
2016-03-24	153
2016-03-25	151
2016-03-26	134
2016-03-27	168
2016-03-28	154
2016-03-29	146
2016-03-30	168
2016-03-31	155
2016-04-01	186
2016-04-02	169
2016-04-03	201
2016-04-04	188
2016-04-05	233
2016-04-06	194
2016-04-07	191
2016-04-08	194
2016-04-09	163
2016-04-10	223
2016-04-11	183
2016-04-12	186
2016-04-13	155
2016-04-14	141
2016-04-15	134
2016-04-16	125
2016-04-17	130
2016-04-18	138
2016-04-19	165
2016-04-20	154
2016-04-21	152
2016-04-22	137
2016-04-23	132
2016-04-24	130
2016-04-25	133
2016-04-26	123
2016-04-27	143
2016-04-28	137
2016-04-29	133
2016-04-30	158
2016-05-01	170
2016-05-02	152
2016-05-03	183
2016-05-04	204
2016-05-05	169
2016-05-06	163
2016-05-07	157
2016-05-08	178
2016-05-09	145
2016-05-10	200
2016-05-11	222
2016-05-12	190
2016-05-13	170
2016-05-14	160
2016-05-15	151
2016-05-16	151
2016-05-17	151
2016-05-18	167
2016-05-19	159
2016-05-20	144
2016-05-21	127
2016-05-22	131
2016-05-23	115
2016-05-24	132
2016-05-25	148
2016-05-26	146
2016-05-27	127
2016-05-28	146
2016-05-29	181
2016-05-30	174
2016-05-31	189
