date	freq
2016-03-02	181
2016-03-03	145
2016-03-04	179
2016-03-05	151
2016-03-06	258
2016-03-07	199
2016-03-08	245
2016-03-09	140
2016-03-10	142
2016-03-11	258
2016-03-12	225
2016-03-13	206
2016-03-14	247
2016-03-15	192
2016-03-16	148
2016-03-17	181
2016-03-18	162
2016-03-19	131
2016-03-20	164
2016-03-21	149
2016-03-22	181
2016-03-23	264
2016-03-24	252
2016-03-25	281
2016-03-26	326
2016-03-27	187
2016-03-28	192
2016-03-29	161
2016-03-30	177
2016-03-31	142
2016-04-01	974
2016-04-02	384
2016-04-03	238
2016-04-04	159
2016-04-05	216
2016-04-06	143
2016-04-07	163
2016-04-08	258
2016-04-09	441
2016-04-10	505
2016-04-11	394
2016-04-12	302
2016-04-13	289
2016-04-14	224
2016-04-15	195
2016-04-16	211
2016-04-17	197
2016-04-18	213
2016-04-19	147
2016-04-20	185
2016-04-21	226
2016-04-22	139
2016-04-23	165
2016-04-24	176
2016-04-25	147
2016-04-26	177
2016-04-27	211
2016-04-28	187
2016-04-29	179
2016-04-30	292
2016-05-01	191
2016-05-02	187
2016-05-03	183
2016-05-04	188
2016-05-05	171
2016-05-06	157
2016-05-07	166
2016-05-08	188
2016-05-09	167
2016-05-10	169
2016-05-11	158
2016-05-12	160
2016-05-13	159
2016-05-14	134
2016-05-15	180
2016-05-16	297
2016-05-17	210
2016-05-18	232
2016-05-19	217
2016-05-20	200
2016-05-21	176
2016-05-22	169
2016-05-23	158
2016-05-24	127
2016-05-25	162
2016-05-26	165
2016-05-27	170
2016-05-28	211
2016-05-29	350
2016-05-30	320
2016-05-31	209
