date	freq
2016-04-18	169
2016-04-19	168
2016-04-20	201
2016-04-21	161
2016-04-22	153
2016-04-23	180
2016-04-24	210
2016-04-25	148
2016-04-26	164
2016-04-27	213
2016-04-28	212
2016-04-29	161
2016-04-30	181
2016-05-01	190
2016-05-02	170
2016-05-03	188
2016-05-04	177
2016-05-05	150
2016-05-06	168
2016-05-07	187
2016-05-08	265
2016-05-09	168
2016-05-10	173
2016-05-11	177
2016-05-12	169
2016-05-13	145
2016-05-14	196
2016-05-15	210
2016-05-16	170
2016-05-17	154
2016-05-18	213
2016-05-19	162
2016-05-20	192
2016-05-21	197
2016-05-22	202
2016-05-23	168
2016-05-24	161
2016-05-25	179
2016-05-26	503
2016-05-27	210
2016-05-28	203
2016-05-29	224
2016-05-30	157
2016-05-31	165
